80 456
4.640697949559420e-01 -8.888040922965297e-02 0.000000000000000e+00
4.508561100000980e-01 -8.953756468401143e-02 0.000000000000000e+00
4.376599365943565e-01 -9.015289185923146e-02 0.000000000000000e+00
4.244929563542105e-01 -9.072435842255810e-02 0.000000000000000e+00
4.113682535586039e-01 -9.124994553946071e-02 0.000000000000000e+00
3.982971258236265e-01 -9.172779920427002e-02 0.000000000000000e+00
3.852906291079730e-01 -9.215616013349123e-02 0.000000000000000e+00
3.723628606841706e-01 -9.253327827671103e-02 0.000000000000000e+00
3.595225154775726e-01 -9.285769073277872e-02 0.000000000000000e+00
3.467811450545299e-01 -9.312796031449053e-02 0.000000000000000e+00
3.341512453906268e-01 -9.334277776511464e-02 0.000000000000000e+00
3.216402932950640e-01 -9.350106248245012e-02 0.000000000000000e+00
3.092601258174981e-01 -9.360180313309241e-02 0.000000000000000e+00
2.970202920890725e-01 -9.364418124758953e-02 0.000000000000000e+00
2.849273727252800e-01 -9.362752674793026e-02 0.000000000000000e+00
2.729936125748573e-01 -9.355133222458803e-02 0.000000000000000e+00
2.612245218851965e-01 -9.341523327071267e-02 0.000000000000000e+00
2.496261141356544e-01 -9.321898403018247e-02 0.000000000000000e+00
2.382111286659752e-01 -9.296264097933937e-02 0.000000000000000e+00
2.269802478421281e-01 -9.264616808601511e-02 0.000000000000000e+00
2.159408071332553e-01 -9.226980101083128e-02 0.000000000000000e+00
2.051013720491678e-01 -9.183401497681430e-02 0.000000000000000e+00
1.944620509292695e-01 -9.133907616086148e-02 0.000000000000000e+00
1.840303985745262e-01 -9.078569455420224e-02 0.000000000000000e+00
1.738102731816528e-01 -9.017455266614267e-02 0.000000000000000e+00
1.638016136797099e-01 -8.950616441469041e-02 0.000000000000000e+00
1.540123262839205e-01 -8.878169015829829e-02 0.000000000000000e+00
1.444413420624189e-01 -8.800174117286261e-02 0.000000000000000e+00
1.350887872780135e-01 -8.716701227227749e-02 0.000000000000000e+00
1.259630167194397e-01 -8.627906822306314e-02 0.000000000000000e+00
1.170581040291443e-01 -8.533811760572399e-02 0.000000000000000e+00
1.083763941746753e-01 -8.434516965851419e-02 0.000000000000000e+00
9.992157694934332e-02 -8.330147768534149e-02 0.000000000000000e+00
9.168837758919408e-02 -8.220711577614569e-02 0.000000000000000e+00
8.367981994459073e-02 -8.106318371651022e-02 0.000000000000000e+00
7.589519247956161e-02 -7.987022836665789e-02 0.000000000000000e+00
6.833021736896631e-02 -7.862804865300232e-02 0.000000000000000e+00
6.098875484596580e-02 -7.733768831668153e-02 0.000000000000000e+00
5.386620011146579e-02 -7.599851697809802e-02 0.000000000000000e+00
4.695960982184586e-02 -7.460984280925097e-02 0.000000000000000e+00
4.281446935156524e-02 -7.263148005521652e-02 0.000000000000000e+00
3.876081289731877e-02 -7.063082253269468e-02 0.000000000000000e+00
3.479827202161381e-02 -6.860751850278057e-02 0.000000000000000e+00
3.092650493435432e-02 -6.656112808303843e-02 0.000000000000000e+00
2.714520865305946e-02 -6.449111208206393e-02 0.000000000000000e+00
2.345733718538140e-02 -6.239772304274908e-02 0.000000000000000e+00
1.985940884229907e-02 -6.027934139677567e-02 0.000000000000000e+00
1.635132848288616e-02 -5.813504829633429e-02 0.000000000000000e+00
1.293311513767322e-02 -5.596376123586642e-02 0.000000000000000e+00
9.604931386022600e-03 -5.376421052909365e-02 0.000000000000000e+00
6.370040291763246e-03 -5.153597896934706e-02 0.000000000000000e+00
3.225970704183519e-03 -4.927634552888296e-02 0.000000000000000e+00
1.735660410676770e-04 -4.698330032679992e-02 0.000000000000000e+00
-2.785976649892982e-03 -4.465450414375422e-02 0.000000000000000e+00
-5.651010661360978e-03 -4.228723722856596e-02 0.000000000000000e+00
-8.416742178446013e-03 -3.987962082441684e-02 0.000000000000000e+00
-1.108295196498770e-02 -3.742681494362972e-02 0.000000000000000e+00
-1.364576053054357e-02 -3.492458835106325e-02 0.000000000000000e+00
-1.610006668595379e-02 -3.236806315010098e-02 0.000000000000000e+00
-1.843916126023905e-02 -2.975166862454594e-02 0.000000000000000e+00
-2.065213479255079e-02 -2.707073507324484e-02 0.000000000000000e+00
-2.272976125943516e-02 -2.431697616004147e-02 0.000000000000000e+00
-2.465694462290016e-02 -2.148329488362712e-02 0.000000000000000e+00
-2.641410897385269e-02 -1.856306505669697e-02 0.000000000000000e+00
-2.797639510865876e-02 -1.555156216922521e-02 0.000000000000000e+00
-2.931233711249730e-02 -1.245048577822235e-02 0.000000000000000e+00
-3.038974200015239e-02 -9.265469116036538e-03 0.000000000000000e+00
-3.117598093761050e-02 -6.015663319568590e-03 0.000000000000000e+00
-3.164816165813734e-02 -2.733479103318965e-03 0.000000000000000e+00
-3.180246153795944e-02 5.390247718298759e-04 0.000000000000000e+00
-3.163718533996551e-02 3.887827506687367e-03 0.000000000000000e+00
-3.113165705390992e-02 7.244993947277150e-03 0.000000000000000e+00
-3.029150208046368e-02 1.056442267442124e-02 0.000000000000000e+00
-2.914281316957205e-02 1.381258652707102e-02 0.000000000000000e+00
-2.772143912343582e-02 1.697055987009803e-02 0.000000000000000e+00
-2.606546585914848e-02 2.002982742935287e-02 0.000000000000000e+00
-2.420735611603603e-02 2.299200601791367e-02 0.000000000000000e+00
-2.217124088518333e-02 2.586471810268559e-02 0.000000000000000e+00
-1.997853401713303e-02 2.865421176792811e-02 0.000000000000000e+00
-1.764542481690039e-02 3.136776501825431e-02 0.000000000000000e+00
-1.518325964235803e-02 3.401304949159466e-02 0.000000000000000e+00
-1.259834119480943e-02 3.659812267474699e-02 0.000000000000000e+00
-9.900103662928317e-03 3.912707306201938e-02 0.000000000000000e+00
-7.093616211689621e-03 4.160501585563738e-02 0.000000000000000e+00
-4.180841885839059e-03 4.403718952871007e-02 0.000000000000000e+00
-1.164499829513381e-03 4.642727726959173e-02 0.000000000000000e+00
1.951476524662203e-03 4.877766646358635e-02 0.000000000000000e+00
5.165528977421362e-03 5.109114154594700e-02 0.000000000000000e+00
8.480113958597615e-03 5.337134087008470e-02 0.000000000000000e+00
1.189156941487578e-02 5.561912743627886e-02 0.000000000000000e+00
1.539891475991266e-02 5.783606079931221e-02 0.000000000000000e+00
1.900297229766243e-02 6.002395267986883e-02 0.000000000000000e+00
2.270590726889905e-02 6.218465851231769e-02 0.000000000000000e+00
2.650458297757323e-02 6.431824510726362e-02 0.000000000000000e+00
3.039916066356165e-02 6.642561653560042e-02 0.000000000000000e+00
3.439276593491247e-02 6.850823416231067e-02 0.000000000000000e+00
3.848465431005359e-02 7.056637378828776e-02 0.000000000000000e+00
4.267347376026871e-02 7.260010714737027e-02 0.000000000000000e+00
4.695960982177765e-02 7.460984280921118e-02 0.000000000000000e+00
5.386620011138295e-02 7.599851697807003e-02 0.000000000000000e+00
6.098875484587914e-02 7.733768831669809e-02 0.000000000000000e+00
6.833021736895598e-02 7.862804865299491e-02 0.000000000000000e+00
7.589519247966407e-02 7.987022836671051e-02 0.000000000000000e+00
8.367981994467533e-02 8.106318371653998e-02 0.000000000000000e+00
9.168837758915058e-02 8.220711577612941e-02 0.000000000000000e+00
9.992157694909304e-02 8.330147768526236e-02 0.000000000000000e+00
1.083763941745513e-01 8.434516965846720e-02 0.000000000000000e+00
1.170581040291262e-01 8.533811760574664e-02 0.000000000000000e+00
1.259630167193133e-01 8.627906822304865e-02 0.000000000000000e+00
1.350887872779162e-01 8.716701227228245e-02 0.000000000000000e+00
1.444413420623415e-01 8.800174117282025e-02 0.000000000000000e+00
1.540123262837419e-01 8.878169015825546e-02 0.000000000000000e+00
1.638016136795862e-01 8.950616441471883e-02 0.000000000000000e+00
1.738102731817487e-01 9.017455266612341e-02 0.000000000000000e+00
1.840303985744040e-01 9.078569455419222e-02 0.000000000000000e+00
1.944620509288700e-01 9.133907616090904e-02 0.000000000000000e+00
2.051013720489772e-01 9.183401497685345e-02 0.000000000000000e+00
2.159408071330944e-01 9.226980101085203e-02 0.000000000000000e+00
2.269802478420426e-01 9.264616808601406e-02 0.000000000000000e+00
2.382111286657467e-01 9.296264097930518e-02 0.000000000000000e+00
2.496261141357809e-01 9.321898403018256e-02 0.000000000000000e+00
2.612245218853024e-01 9.341523327073917e-02 0.000000000000000e+00
2.729936125744115e-01 9.355133222459196e-02 0.000000000000000e+00
2.849273727252415e-01 9.362752674791640e-02 0.000000000000000e+00
2.970202920888463e-01 9.364418124755594e-02 0.000000000000000e+00
3.092601258176007e-01 9.360180313306754e-02 0.000000000000000e+00
3.216402932950400e-01 9.350106248242851e-02 0.000000000000000e+00
3.341512453907566e-01 9.334277776509670e-02 0.000000000000000e+00
3.467811450544988e-01 9.312796031446889e-02 0.000000000000000e+00
3.595225154774184e-01 9.285769073281064e-02 0.000000000000000e+00
3.723628606840226e-01 9.253327827672772e-02 0.000000000000000e+00
3.852906291076717e-01 9.215616013346234e-02 0.000000000000000e+00
3.982971258236256e-01 9.172779920424046e-02 0.000000000000000e+00
4.113682535584253e-01 9.124994553944600e-02 0.000000000000000e+00
4.244929563543188e-01 9.072435842251664e-02 0.000000000000000e+00
4.376599365943493e-01 9.015289185925096e-02 0.000000000000000e+00
4.508561100000465e-01 8.953756468404096e-02 0.000000000000000e+00
4.640697949558433e-01 8.888040922960296e-02 0.000000000000000e+00
4.772885865621054e-01 8.818355729976209e-02 0.000000000000000e+00
4.905002779825502e-01 8.744918707332425e-02 0.000000000000000e+00
5.036923652698266e-01 8.667954156635450e-02 0.000000000000000e+00
5.168529120961622e-01 8.587686869550575e-02 0.000000000000000e+00
5.299704126086990e-01 8.504341544475467e-02 0.000000000000000e+00
5.430313804285022e-01 8.418158389565607e-02 0.000000000000000e+00
5.560258974331973e-01 8.329355096671656e-02 0.000000000000000e+00
5.689422598742180e-01 8.238161861918712e-02 0.000000000000000e+00
5.817679612792638e-01 8.144815662269489e-02 0.000000000000000e+00
5.944944443701344e-01 8.049523462602083e-02 0.000000000000000e+00
6.071097761201558e-01 7.952516962583200e-02 0.000000000000000e+00
6.196038665703641e-01 7.854012886457035e-02 0.000000000000000e+00
6.319692179365755e-01 7.754204727324229e-02 0.000000000000000e+00
6.441935317166826e-01 7.653324379443296e-02 0.000000000000000e+00
6.562703539654938e-01 7.551552647610441e-02 0.000000000000000e+00
6.681929259808157e-01 7.449069527278851e-02 0.000000000000000e+00
6.799484799399843e-01 7.346107255109735e-02 0.000000000000000e+00
6.915351380696226e-01 7.242797483348248e-02 0.000000000000000e+00
7.029451066710725e-01 7.139322514483007e-02 0.000000000000000e+00
7.141694456419119e-01 7.035874366343578e-02 0.000000000000000e+00
7.252071148577873e-01 6.932566933983016e-02 0.000000000000000e+00
7.360502017660032e-01 6.829577814632089e-02 0.000000000000000e+00
7.466942843070703e-01 6.727048831533031e-02 0.000000000000000e+00
7.571387458641363e-01 6.625080509037636e-02 0.000000000000000e+00
7.673754084362850e-01 6.523848189672543e-02 0.000000000000000e+00
7.774047496254879e-01 6.423436406118024e-02 0.000000000000000e+00
7.872262072076691e-01 6.323936891938844e-02 0.000000000000000e+00
7.968312319580081e-01 6.225524872307864e-02 0.000000000000000e+00
8.062252956045830e-01 6.128223399715590e-02 0.000000000000000e+00
8.154058651386521e-01 6.032138665182019e-02 0.000000000000000e+00
8.243691036463275e-01 5.937390272383701e-02 0.000000000000000e+00
8.331201754616163e-01 5.843995436057681e-02 0.000000000000000e+00
8.416560670999779e-01 5.752060411378365e-02 0.000000000000000e+00
8.499775836817504e-01 5.661646814827681e-02 0.000000000000000e+00
8.580892753580106e-01 5.572770368134101e-02 0.000000000000000e+00
8.659875549999032e-01 5.485539073783012e-02 0.000000000000000e+00
8.736776047129090e-01 5.399956642640277e-02 0.000000000000000e+00
8.811631388508164e-01 5.316040729300608e-02 0.000000000000000e+00
8.884399526985323e-01 5.233902058918684e-02 0.000000000000000e+00
8.955171965602943e-01 5.153488662343379e-02 0.000000000000000e+00
9.023960351561798e-01 5.074842018430525e-02 0.000000000000000e+00
9.090763638247065e-01 4.998017804953443e-02 0.000000000000000e+00
9.155660788080084e-01 4.922970507613397e-02 0.000000000000000e+00
9.218654577120102e-01 4.849746629435417e-02 0.000000000000000e+00
9.279780544154519e-01 4.778349962258565e-02 0.000000000000000e+00
9.339104320708514e-01 4.708743520293562e-02 0.000000000000000e+00
9.396620003756594e-01 4.640979192314357e-02 0.000000000000000e+00
9.452394749906563e-01 4.575013423854075e-02 0.000000000000000e+00
9.506480744977638e-01 4.510819017409293e-02 0.000000000000000e+00
9.558863939454023e-01 4.448453181450113e-02 0.000000000000000e+00
9.609637934383397e-01 4.387830506170026e-02 0.000000000000000e+00
9.658829446197389e-01 4.328950688725668e-02 0.000000000000000e+00
9.706454381364674e-01 4.271826272698222e-02 0.000000000000000e+00
9.752590351453907e-01 4.216385633614616e-02 0.000000000000000e+00
9.797253791867016e-01 4.162636777175011e-02 0.000000000000000e+00
9.840485699394698e-01 4.110553176340729e-02 0.000000000000000e+00
9.882348650977609e-01 4.060077024917780e-02 0.000000000000000e+00
9.922849843493330e-01 4.011224087966329e-02 0.000000000000000e+00
9.962050702146832e-01 3.963934605782878e-02 0.000000000000000e+00
1.000000000000000e+00 3.918164137646529e-02 0.000000000000000e+00
1.001436840445892e+00 3.930849313155611e-02 0.000000000000000e+00
1.002880951444797e+00 3.943598676891909e-02 0.000000000000000e+00
1.004336823842611e+00 3.956451876381034e-02 0.000000000000000e+00
1.005809005629876e+00 3.969449063651277e-02 0.000000000000000e+00
1.007302122404078e+00 3.982631075885451e-02 0.000000000000000e+00
1.008820898211247e+00 3.996039619421349e-02 0.000000000000000e+00
1.010370176860478e+00 4.009717457927463e-02 0.000000000000000e+00
1.011954943807066e+00 4.023708605598682e-02 0.000000000000000e+00
1.013580348702540e+00 4.038058526239738e-02 0.000000000000000e+00
1.015251728712806e+00 4.052814339129893e-02 0.000000000000000e+00
1.016974632709063e+00 4.068025032592970e-02 0.000000000000000e+00
1.018754846439970e+00 4.083741686230324e-02 0.000000000000000e+00
1.020598418797875e+00 4.100017702812800e-02 0.000000000000000e+00
1.022511689296740e+00 4.116909050870164e-02 0.000000000000000e+00
1.024501316884618e+00 4.134474519062600e-02 0.000000000000000e+00
1.026574310219405e+00 4.152775983470916e-02 0.000000000000000e+00
1.028738059542881e+00 4.171878688997076e-02 0.000000000000000e+00
1.031000370294926e+00 4.191851546128013e-02 0.000000000000000e+00
1.033369498617277e+00 4.212767444381353e-02 0.000000000000000e+00
1.035854188904191e+00 4.234703583822115e-02 0.000000000000000e+00
1.038463713566099e+00 4.257741826117012e-02 0.000000000000000e+00
1.041207915181568e+00 4.281969066673913e-02 0.000000000000000e+00
1.044097251222940e+00 4.307477629503068e-02 0.000000000000000e+00
1.047142841551616e+00 4.334365686530192e-02 0.000000000000000e+00
1.050356518890383e+00 4.362737703192412e-02 0.000000000000000e+00
1.053750882492308e+00 4.392704912255299e-02 0.000000000000000e+00
1.057339355238635e+00 4.424385817902714e-02 0.000000000000000e+00
1.061136244411813e+00 4.457906732272837e-02 0.000000000000000e+00
1.065156806404355e+00 4.493402346741607e-02 0.000000000000000e+00
1.069417315639577e+00 4.531016340390910e-02 0.000000000000000e+00
1.073935137996511e+00 4.570902028241916e-02 0.000000000000000e+00
1.078728809048448e+00 4.613223051985688e-02 0.000000000000000e+00
1.083818117442560e+00 4.658154116101904e-02 0.000000000000000e+00
1.089224193767006e+00 4.705881772423888e-02 0.000000000000000e+00
1.094969605271739e+00 4.756605256383278e-02 0.000000000000000e+00
1.101078456830005e+00 4.810537378350668e-02 0.000000000000000e+00
1.107576498549102e+00 4.867905473679346e-02 0.000000000000000e+00
1.114491240461457e+00 4.928952415258003e-02 0.000000000000000e+00
1.121852074750388e+00 4.993937692583178e-02 0.000000000000000e+00
1.129690405988913e+00 5.063138561575457e-02 0.000000000000000e+00
1.138039789894734e+00 5.136851269580599e-02 0.000000000000000e+00
1.146936081129788e+00 5.215392360220963e-02 0.000000000000000e+00
1.156417590698527e+00 5.299100062989438e-02 0.000000000000000e+00
1.166525253525134e+00 5.388335772708419e-02 0.000000000000000e+00
1.177302806816017e+00 5.483485624206658e-02 0.000000000000000e+00
1.188796979839941e+00 5.584962167797178e-02 0.000000000000000e+00
1.201057695783775e+00 5.693206151364846e-02 0.000000000000000e+00
1.214138286366656e+00 5.808688415091935e-02 0.000000000000000e+00
1.228095719919065e+00 5.931911905058969e-02 0.000000000000000e+00
1.242990843655401e+00 6.063413812153166e-02 0.000000000000000e+00
1.258888640888483e+00 6.203767842891891e-02 0.000000000000000e+00
1.275858503951507e+00 6.353586628919905e-02 0.000000000000000e+00
